period.month,avg.effect,avg_CI.lower_68,avg_CI.upper_68,avg_CI.lower_90,avg_CI.upper_90,avg_CI.lower_95,avg_CI.upper_95,avg_SE.upper,avg_SE.lower,median.effect,median_CI.lower_68,median_CI.upper_68,median_CI.lower_90,median_CI.upper_90,median_CI.lower_95,median_CI.upper_95,median_SE.upper,median_SE.lower,percentile_2.5,percentile_16,percentile_84,percentile_97.5
33,-0.061108219598837145,-0.43511817641987344,0.2911412585011844,-0.6793843255890292,0.5258835423583054,-0.7941929840054449,0.6361971446681134,0.359406560178263,0.36090292377288824,-0.01678349511352782,-0.27877435015111224,0.19370857252613793,-0.45291835709477624,0.39128603630591696,-0.5251928172608519,0.4793783233336627,0.2655571050696155,0.2587473920949844,-0.9507071027966227,-0.4270932891937288,0.28105573771960235,1.024145677541656
36,-0.05925130327992637,-0.42464904504635126,0.28195763056195544,-0.6596816773847641,0.5094555828454705,-0.7722749460761449,0.6176350355966681,0.34743415324571353,0.3484474971355505,-0.02631405082996774,-0.2789490470868049,0.19432379307892977,-0.43753775267910233,0.3718843585726993,-0.5244095406688455,0.457078129448152,0.2586460263702832,0.25259803072123577,-0.8932359321371983,-0.4176563177273062,0.25916271290421766,1.031168111521908
39,-0.0755558679505105,-0.41782774561633856,0.25221512812635927,-0.6451159366129438,0.4675998767870576,-0.7481505766740454,0.5726256191365904,0.3292721846546877,0.33407741383666567,-0.0367977288747332,-0.27608781999853915,0.1600933141739247,-0.4236302101612861,0.3218097904916072,-0.4985055259103638,0.3991117390378698,0.2517727941824992,0.24603825185090494,-0.9214524378367813,-0.3972852999766457,0.21902852883787463,0.8695823409857125
42,-0.0753503645847471,-0.4074616337912402,0.24260429040777404,-0.6194901415542722,0.449755203434261,-0.7225935616239596,0.553423876018008,0.31961048708720957,0.3284855652679409,-0.03561937271129341,-0.2641948087570951,0.17021610581180494,-0.4092119918473962,0.30924792165992065,-0.4954713975846584,0.3866519049257353,0.2450885231186407,0.240398718678795,-1.0002913566630312,-0.3913118746883308,0.20068235088283998,0.874482475548468
45,-0.07687948139070475,-0.40310853879279396,0.23697784069058403,-0.6095590179041112,0.4445340667384171,-0.7096111379741508,0.5441040484113085,0.31497327875086334,0.3239161696342791,-0.03181716930005019,-0.24816701277799005,0.17185815057302947,-0.4093773975542114,0.31040335886086506,-0.4904179139376383,0.3887798101257625,0.2437245155153598,0.24207612204182044,-1.0002171612148354,-0.35710993292566967,0.18608742944854031,0.8030294296224282
48,-0.043065595754394156,-0.3680428566527308,0.2705262829191485,-0.5796406441550223,0.4777693516441436,-0.6822572697171659,0.5789055299485707,0.31345553051964015,0.3270693636308615,-0.025696411376645138,-0.2370185266115211,0.17857704640056798,-0.3849370168398494,0.3185215062334319,-0.46804156254959006,0.4123492043168717,0.245632016599134,0.2432412440793077,-0.911183733104791,-0.3046628293969028,0.19731576128413653,0.9467329298852565
51,-0.028676966047832243,-0.34049307864361184,0.29041675873809086,-0.5446136138871094,0.5019584392822855,-0.645573724027373,0.598518221164876,0.3095801232812268,0.3236809629001066,-0.025855203969359194,-0.2410066802748156,0.18330337760910448,-0.3935003534789632,0.32497618410346796,-0.46763899350723204,0.4027072745179028,0.24140389376364135,0.24108380539076943,-0.6610911749900789,-0.2568682847507116,0.1810766631277959,0.8719555887994344
54,-0.01239918222607095,-0.3189745276045578,0.2966034953794076,-0.5197637100449839,0.49814901329230465,-0.6180306077685724,0.5921845604883442,0.30565491509446885,0.31581623340661547,-0.021321834698829506,-0.235490665256884,0.18668654818678554,-0.3837921026848433,0.32467470448950775,-0.45768616209744983,0.4078233475202214,0.2360745602117848,0.23388892864635946,-0.6387885282552047,-0.2335945926582587,0.17635632520639286,0.8736944746585298
57,9.166424501806408e-4,-0.300699579172787,0.30426241236500123,-0.4992866010642512,0.49756393938310217,-0.5968375589193741,0.5907233691191609,0.2998976289075665,0.3057101566775006,-0.015930127918065362,-0.21451887441190642,0.18935724392785755,-0.37056556420886233,0.32963163202610546,-0.4317579430226902,0.40034068114524124,0.2341945256465065,0.23016569160544184,-0.6015877501621049,-0.21633162425133656,0.17543717267757472,0.8694426919251768
60,-0.013763704151771958,-0.22779554483261458,0.20520490999574534,-0.3762456205672823,0.34172161449504485,-0.4465958177190417,0.405114552275743,0.2071322950511827,0.21728392183458478,-0.023498197983778436,-0.15796049513392277,0.10131494587009358,-0.27143742936766824,0.2201772183898717,-0.32350448515907587,0.29531799391327174,0.17683046396167748,0.1809632646996936,-0.509797554139151,-0.22954003774848974,0.13734118073922313,0.9193599032730462
