period.month,avg.effect,avg_CI.lower_68,avg_CI.upper_68,avg_CI.lower_90,avg_CI.upper_90,avg_CI.lower_95,avg_CI.upper_95,avg_SE.upper,avg_SE.lower,median.effect,median_CI.lower_68,median_CI.upper_68,median_CI.lower_90,median_CI.upper_90,median_CI.lower_95,median_CI.upper_95,median_SE.upper,median_SE.lower,percentile_2.5,percentile_16,percentile_84,percentile_97.5
30,-0.4798697240270129,-1.030531455011181,0.01999210275627191,-1.3673227826296164,0.3655266419646688,-1.5342965716659205,0.5298852297061725,0.5211448833840382,0.54729971034128,-0.31778979815132624,-0.6425471780083434,0.019368038544144997,-0.8616538047769359,0.17072421141999472,-0.9690777391797105,0.2520880443519376,0.308336555298727,0.31921399985111487,-2.6556002840858066,-1.0291610460917806,0.0312906658663366,0.9681548581196253
33,-0.5423247193300889,-1.1193674259939206,-0.014386077760693373,-1.4949752625449266,0.3457995694936419,-1.6727404340294456,0.5210779720803729,0.5513681589005773,0.5764852515275353,-0.36613759799187107,-0.7159035871382307,-0.011424253794794885,-0.981939089060542,0.16910315224977918,-1.0698831959675341,0.2501531717024956,0.3370936880326466,0.3388109846805917,-3.3001689818275577,-1.0864398595611837,0.020638305042636137,1.0351192388774602
36,-0.6051975117999153,-1.2096521851461697,-0.05831113997852481,-1.6017572717096134,0.3136022292635641,-1.7926504469775608,0.4895216912810537,0.5760201550214314,0.6046251076626886,-0.41098455297000624,-0.7713690502389833,-0.029685709067983956,-1.0263144292074735,0.13122726635544968,-1.1290028512318813,0.23291944304229156,0.3464951505421573,0.35146070900485044,-3.4325997129603385,-1.2272541896967035,0.009213466000551871,1.013204664996627
39,-0.6315338976746724,-1.2502576865655803,-0.07708368896888323,-1.6570222287813412,0.2976677122085449,-1.8473094946270945,0.48128464841196217,0.5965868222230284,0.6176704675957099,-0.4391610069103853,-0.7582758629169739,-0.0509153480371186,-1.0033769865229547,0.11168247715752683,-1.102091795963819,0.20020196926756514,0.33746588302256814,0.3504798784261696,-3.635098534131311,-1.2983353054423603,0.003021712549488854,0.9342217990556592
42,-0.7156648590941536,-1.3280598691245646,-0.146943847150657,-1.7410449993900994,0.23018167400546066,-1.9402724674791445,0.4151204955493115,0.6084882872039188,0.6209189236860087,-0.47982208187468844,-0.798725345264341,-0.07068400909490127,-1.0535866094407993,0.10703717024528137,-1.1662989811504143,0.18648251313773903,0.34828354967233155,0.359916741354683,-3.9910155830542013,-1.406888493633674,-0.011701893557504665,0.8631894688456971
45,-0.7636307564129466,-1.4275351149489073,-0.1787611907075774,-1.8612545029751004,0.21659715782652117,-2.0707059570913984,0.4099471992910008,0.6380015046208876,0.6520980464627247,-0.5027963138252576,-0.8562963951673314,-0.09191644412947325,-1.084526473990452,0.09961043781506945,-1.2056326171796403,0.17920810388979166,0.3675772848404789,0.3740508721828606,-4.375808932899718,-1.522436256831275,-0.020348040148754763,0.8880516748206582
48,-0.837672799828295,-1.5732175150894827,-0.19258071554890316,-2.056237632158024,0.24635620881636217,-2.2885187704654077,0.45914450029265585,0.697202198915663,0.729625979275618,-0.49877230309153875,-0.9158238741761974,-0.061917378181747584,-1.143476259523284,0.11116342736032192,-1.2816329931327846,0.19121827528237845,0.39629273447270175,0.39801655706761085,-5.130200451077172,-1.6068026220547889,-0.01233309177802533,0.9590648216541072
51,-0.9409719294499671,-1.6966439947805254,-0.23714373469972297,-2.22801901578886,0.2268600298162667,-2.4705010964298126,0.45510890191891845,0.7319216493617162,0.7663077642061721,-0.5071048632218876,-0.9444270575317848,-0.08480677986114278,-1.195330810659424,0.10165160175647014,-1.3276432445276531,0.180938274107049,0.42052267736102894,0.40934698721658014,-6.026212502049628,-1.671597686215203,-0.022297207175541577,0.973707548247071
54,-0.9807340802765002,-1.7632403487948263,-0.24649022442382942,-2.310463744685243,0.2339359017527661,-2.5688358222214522,0.46945798495620084,0.7595513861846112,0.7956896977774514,-0.5291046746625593,-0.957187810538203,-0.07522087916397219,-1.2232204925133618,0.0995553789267132,-1.3776977234297116,0.18698395900570106,0.43079113978966244,0.42742760598464424,-6.2656677411881745,-1.7167751645563385,-0.0322749936466219,0.8756433191607987
57,-1.0176079684317785,-1.8271941867453498,-0.26572562962082835,-2.391183305872516,0.23364435840667921,-2.6622182780633072,0.4729157728945509,0.779370959863978,0.8235545478242968,-0.5339221409979331,-1.0065844143954292,-0.0655434485667068,-1.2404731703602008,0.10160471319962673,-1.3971726169782808,0.2007248923704965,0.4442347733740665,0.4338360892260516,-6.601318484920288,-1.7680560904038454,-0.03898718618105115,0.9036573752358357
60,-0.5719657701284189,-1.3118847122108495,0.025764797332837867,-1.7936151849395714,0.44513744912231373,-2.025556203742446,0.6485196924885237,0.6531353160959357,0.7411591427291705,-0.35716495910220836,-0.6706728620300795,-0.006347583114756937,-0.8817546385852852,0.09323494895336765,-0.9808731156265948,0.16190709015306082,0.27672017201160426,0.2881355468197536,-3.5408532637066026,-1.2799597354625414,0.013459912717842294,1.5040298693062808
