period.month,avg.effect,avg_CI.lower_68,avg_CI.upper_68,avg_CI.lower_90,avg_CI.upper_90,avg_CI.lower_95,avg_CI.upper_95,avg_SE.upper,avg_SE.lower,median.effect,median_CI.lower_68,median_CI.upper_68,median_CI.lower_90,median_CI.upper_90,median_CI.lower_95,median_CI.upper_95,median_SE.upper,median_SE.lower,percentile_2.5,percentile_16,percentile_84,percentile_97.5
30,-0.16097562947202623,-0.5554098992641051,0.25981251730649196,-0.8107702828391431,0.5371566630860838,-0.9344898836461284,0.6661360869155918,0.4130947212051919,0.3979787005737299,-0.17474391518020135,-0.5703594311799197,0.20868368262327994,-0.7695083774718117,0.4870548143562391,-0.8694701826641178,0.6290692899889008,0.3797559623809757,0.3518416321888203,-0.637056149969881,-0.4945185471422915,0.10516339381799189,0.5518145497871277
33,-0.18494110840178207,-0.5734807834608545,0.2295344544377785,-0.825079791467886,0.4964005117557856,-0.9469770427105263,0.6230558337970588,0.40612603151869997,0.3932037187736564,-0.21635853669309063,-0.6061029604754812,0.15679692429637804,-0.8158577983901489,0.42018135696225567,-0.9205166576657081,0.5505133396448654,0.38731915615562196,0.34329592926481045,-0.6698147795031055,-0.5090592253152153,0.06926714051182552,0.5132349278362591
36,-0.19767561862010996,-0.597417828283531,0.2234684089060049,-0.8539609616571205,0.48118559573162356,-0.97873764833764,0.6060004476948456,0.40504185731389236,0.402152858145315,-0.22333117382830622,-0.5958780177697067,0.1297722893804462,-0.858786817250545,0.3950122323082459,-0.973110908678521,0.4965164512961823,0.4072376824551073,0.36714255895798725,-0.7138280210567911,-0.47612207725960043,0.053865552520843636,0.47653053045390703
39,-0.21702071132276693,-0.6240818001362796,0.199673420385189,-0.8835515279795324,0.4557747563759708,-1.0099972125550676,0.5790702242810122,0.40032885598639323,0.4056075703903553,-0.2299256281404437,-0.60552025895182,0.10036345596365595,-0.8800900316338316,0.3651522668721313,-0.9975644304162945,0.45251918273229697,0.40190293708940994,0.39375880040572864,-0.7558486418156334,-0.48111670616113766,0.046158967515388366,0.4419016874657213
42,-0.21657029691828328,-0.6216334617534456,0.19310186385449327,-0.8786405632857641,0.4475122263880202,-1.0038892479502972,0.5691211349992025,0.39593439662748003,0.40112339369552447,-0.20397403238614512,-0.5997170289529552,0.08435586118858049,-0.8691837106375611,0.34659996889779243,-1.0067912304740658,0.4298751846429728,0.41536145477179603,0.39254742855894764,-0.7416661080247744,-0.5422626100203116,0.03846397594911498,0.40854033102037535
45,-0.21366713765719617,-0.6259405146167066,0.18478540939235258,-0.8853779079599615,0.43616986817783654,-1.0110727800049841,0.5559042729671632,0.38997567216607365,0.40335673409254996,-0.19416744227383473,-0.6086209641535801,0.07734490248609828,-0.9030682853912873,0.321055804065617,-1.0575146914836657,0.42645865787193565,0.40910161540788414,0.37436404564948866,-0.7127622753363232,-0.5728355619498986,0.030763186872551647,0.3676036959592834
48,-0.21033276848247645,-0.6180450527589915,0.1775276333659836,-0.8739652957566597,0.42219362238528035,-0.9977588435461908,0.5399973206752682,0.38209602022369243,0.3965078411626391,-0.19733841974032437,-0.6412726327701159,0.0839143639667938,-0.9196543665006183,0.29056552585862155,-1.0565625811510875,0.4067358141832107,0.3947970880272179,0.3389230505795369,-0.7211742611214489,-0.5728355619498986,0.06509462710755416,0.3275424955088435
51,-0.19592323243263277,-0.5955990675363161,0.1827569170933599,-0.8496168491981443,0.4178381189594281,-0.9713389992828768,0.532811255222937,0.3716805070980667,0.38947496718088864,-0.19361859483353436,-0.6644997356216621,0.08149681671539871,-0.8871782699206265,0.2905400287964607,-1.0038652055432775,0.39582379643467436,0.3775335914159593,0.32670485694209866,-0.7019453644193873,-0.4675803920827275,0.11629736784357614,0.29808581897361164
54,-0.18325666741315821,-0.5733875463573821,0.18839332868123876,-0.8244275611285519,0.41771448698497166,-0.9436589435991921,0.5301831343330623,0.36398827125539335,0.38175341226970727,-0.19891644684663434,-0.5868792672436507,0.0843761047273712,-0.8233912108279651,0.2765596910373268,-0.943992799318635,0.4143451758223994,0.3665436255633875,0.32051930899169645,-0.6839086537130123,-0.4244804972099765,0.1669857246803672,0.2702616595072598
57,-0.16801089837427519,-0.5504788718608206,0.1915330712005654,-0.7985296720366533,0.41493701997843263,-0.9166968213166202,0.5236848517608426,0.3540100134257742,0.3750077211316967,-0.1976900725967965,-0.5582868629669817,0.08486008695420331,-0.799548560843188,0.2906184234328022,-0.916437486734422,0.43132232649782,0.3612426830888912,0.3136021659838208,-0.6552355604326209,-0.39856973595125256,0.16074371652245545,0.277185889477422
60,-0.10114520995679113,-0.5068180194378394,0.291716161948812,-0.7625923464762989,0.5427147424316379,-0.8862252028688175,0.6659134229896931,0.3957757403054062,0.39654912651326557,-0.11169661512493281,-0.5442204847183807,0.17916362801077587,-0.7802090733217086,0.39972895532556907,-0.8945432294983974,0.511064475559257,0.3706752683080775,0.356794490480155,-0.34392196102952344,-0.30761680844403666,0.06446389983089558,0.3346060663787351
