period.month,avg.effect,avg_CI.lower_68,avg_CI.upper_68,avg_CI.lower_90,avg_CI.upper_90,avg_CI.lower_95,avg_CI.upper_95,avg_SE.upper,avg_SE.lower,median.effect,median_CI.lower_68,median_CI.upper_68,median_CI.lower_90,median_CI.upper_90,median_CI.lower_95,median_CI.upper_95,median_SE.upper,median_SE.lower,percentile_2.5,percentile_16,percentile_84,percentile_97.5
33,-0.11590707127558138,-0.5027648526342402,0.2843894997410554,-0.7541604213066129,0.5490546004914558,-0.877723853248769,0.6749166594153231,0.40225998923247636,0.3931732608389569,-0.08746673524610382,-0.3991830186374557,0.1793839514641632,-0.5955247096832506,0.39888108186600807,-0.7073035681790318,0.47625020393570605,0.33882047454962727,0.2978560760716699,-0.9137481955089111,-0.5012193067861536,0.2094497729484167,0.6265190054552123
36,-0.11359020430509965,-0.47148295712393057,0.26069692092247015,-0.7031477977667193,0.507325884355096,-0.8160467588685753,0.6261982712399753,0.37358169653946044,0.3620966606288558,-0.0960763670146825,-0.3550030859056484,0.15009129990306175,-0.5187629696370153,0.3700054956662741,-0.5877329529753188,0.451645139975534,0.29503579936034097,0.26058081117773735,-0.7873823070094801,-0.4703415678601691,0.17582528650383114,0.664556788395559
39,-0.1180706098503289,-0.4762000916969733,0.25374039665515774,-0.7072007518914456,0.4978958609473817,-0.8198003600814676,0.6157527500231479,0.372324128931228,0.36282867206916736,-0.09098107356127202,-0.342415070194538,0.16336833194014616,-0.5001460778348263,0.36197576538325765,-0.5821940690526974,0.4286923490907358,0.29693069972785313,0.26762073898885874,-0.7756467874127642,-0.47484587618153873,0.1622965018631662,0.6338419421820312
42,-0.13860180466375574,-0.469102460763546,0.2092556409649535,-0.6821631152612554,0.4369237215796593,-0.7858882614965939,0.5456879716001394,0.34971410861885127,0.33706304222374694,-0.09226484965457915,-0.3107483063175433,0.13566246071607754,-0.4594431496703393,0.32026367590947147,-0.5416118780924494,0.385853639552163,0.2880451084012887,0.24016612066116083,-0.828215648181551,-0.43371295056697834,0.06687175022761364,0.5394746577080163
45,-0.15224128418008992,-0.4909771208481688,0.1982375432408559,-0.7084331253071386,0.4307947488053582,-0.8145202656561865,0.541484781322082,0.35007372170088885,0.34477017142049665,-0.14660531788805198,-0.34976061519292795,0.11270873941520412,-0.4773607800056104,0.311091099063153,-0.544599107886116,0.3600924465013727,0.28511828385947174,0.24482886130241915,-0.913838038313883,-0.4043822318838197,0.059975577657744486,0.5582491947143067
48,-0.1515623399063591,-0.49847078220620417,0.20945952534858744,-0.7203185335529138,0.44694592193546884,-0.8286101572841637,0.5618686029299413,0.361314187039639,0.3532731982398484,-0.1453863563197213,-0.4162335187555937,0.11211476678984297,-0.553192662959815,0.2880130223312225,-0.6206143864403146,0.3600550420569842,0.29258276213920226,0.2492634557694481,-0.8633951010636761,-0.39249315198320833,0.0775170560437299,0.4931392684116976
51,-0.13373380725315315,-0.47405682697642215,0.2099902616172927,-0.6913174973444394,0.43631908232489724,-0.7972392040989094,0.5456566618897211,0.3455585852225743,0.3469311855285024,-0.1422172452407091,-0.3939208223412949,0.10986549165432082,-0.5338445381848528,0.275223588633635,-0.6042265316533844,0.34862186356851055,0.25806168265578644,0.25910102806263513,-0.7232551779695611,-0.3343040627687214,0.0934775025126693,0.35621620598098824
54,-0.1009529078564958,-0.43537144516169896,0.23369474581566954,-0.6481569379697646,0.45482206486328636,-0.751900561139673,0.5621744864070206,0.33888138612743846,0.3406247147122853,-0.10385737777154355,-0.3526200862923291,0.12094489120810697,-0.4986636312629384,0.28541576422799253,-0.5727271294821983,0.3552767552374103,0.24849326408783765,0.24224936495552266,-0.6285716471219313,-0.30703946903972984,0.09583235294761411,0.3918240223442535
57,-0.08366281415924166,-0.418323768923123,0.24945085799576067,-0.631404187897948,0.46964503900737004,-0.73501030181851,0.5764967971806114,0.33761432586774875,0.3415553292293877,-0.07513599239823154,-0.3197409329374684,0.15787015893007914,-0.47777607297489366,0.31111121422522214,-0.5541548623563218,0.3881939605892596,0.24415921038361132,0.24517524253558504,-0.5751820382136439,-0.3011633906457882,0.08269642960398275,0.3433721486014708
60,-0.06736025291818062,-0.33183944098301765,0.21155196384513153,-0.5048142256671404,0.39396624374899347,-0.5886188119979929,0.4823441729142187,0.28231080280205295,0.26944486651513516,-0.05193085968649403,-0.2544900283071296,0.15207858294112164,-0.383808439430565,0.29077147574554485,-0.4466838743274237,0.3568323606662401,0.2328511126103806,0.20777483894464682,-0.37241076589095223,-0.26713693721353127,0.10211251158730111,0.24604137828891842
