period.month,avg.effect,avg_CI.lower_68,avg_CI.upper_68,avg_CI.lower_90,avg_CI.upper_90,avg_CI.lower_95,avg_CI.upper_95,avg_SE.upper,avg_SE.lower,median.effect,median_CI.lower_68,median_CI.upper_68,median_CI.lower_90,median_CI.upper_90,median_CI.lower_95,median_CI.upper_95,median_SE.upper,median_SE.lower,percentile_2.5,percentile_16,percentile_84,percentile_97.5
30,-0.011405374165324162,-0.38037182868213226,0.3639019709898197,-0.620058106140568,0.604666174848009,-0.7378303039876586,0.7207221887221428,0.3737174773280151,0.37260285762653844,-0.011300762075126078,-0.25714005172718907,0.19337594518369305,-0.4070639258161486,0.34080752038273143,-0.48164210066114505,0.417059728928076,0.2270545141823751,0.22881638607009913,-0.9398762852110469,-0.34331496130315065,0.2998224171423039,1.0724376873707713
33,-0.02867782111078228,-0.3971048340197338,0.34510653624506415,-0.6357969704506489,0.5833965200957165,-0.752807693697048,0.6977697035253374,0.3705886750786643,0.3691726690440287,-0.02097711932246853,-0.2702571750355317,0.1714131057208952,-0.40418808488273705,0.3168017434470507,-0.48753826397368727,0.38761402083308416,0.22991276121189522,0.22441156629464076,-0.9398762852110469,-0.3517748066070398,0.25943038345745184,1.013360619178262
36,-0.026747270271017805,-0.3893616405765144,0.34406995154348896,-0.6257659424869155,0.5804375565193777,-0.7415051713433152,0.6935840534430532,0.3672862381800884,0.3651664670530827,-0.025949845934091026,-0.260573433812613,0.17464223902750914,-0.39841272886345036,0.3209035159942968,-0.4664624664867487,0.38527535067124874,0.22606486865801678,0.22472340767316062,-0.8879263639977047,-0.3524501461303108,0.2529664286259271,1.0184304738169394
39,-0.037404938522350197,-0.3849126907183885,0.3153496630794012,-0.6122384146582746,0.540348100825488,-0.7224784850761651,0.6477737655473408,0.3479525924430867,0.34916863240992296,-0.027420382864723078,-0.2504677207314961,0.15841441503461673,-0.38979448059060584,0.29969424765984243,-0.4477071092941429,0.3576516795917256,0.21676672319625734,0.21729086372869788,-0.894345593033838,-0.324872692654225,0.21889825445699532,0.8688040320786077
42,-0.03289755525994418,-0.3708997457959992,0.31358786343297274,-0.5915456645930636,0.5351242886452575,-0.6989158216663529,0.6408745344604401,0.3417882633140479,0.33980390116612874,-0.017680652444778712,-0.2363821830213771,0.15486582392684273,-0.3785127321366936,0.2912344503379781,-0.4424707557009425,0.353268212293281,0.21840668291370444,0.21590055498752064,-0.9273979650698717,-0.29692950784021155,0.21617138101858707,0.867269434400815
45,-0.029216041571273547,-0.36236563697986796,0.31274224109703663,-0.5806684397261933,0.5314249144524446,-0.6868836609883598,0.6367012230476341,0.3376623128815836,0.3364454115111515,-0.015772678275067592,-0.21908972952386996,0.1641689590638416,-0.3633030728207808,0.28324333968555526,-0.43103997483489476,0.3471957177641929,0.21459310340378274,0.21139718455372708,-0.8369365760343637,-0.2875653617557093,0.19404742289645166,0.8358949232233523
48,-0.023177782054192547,-0.3291068172878531,0.2819953662571285,-0.5317686650616669,0.47903196475849963,-0.6300412132724842,0.5744556334950314,0.30408288330801303,0.3109184404546962,-0.019496171557961166,-0.21065412939862668,0.14097307970231437,-0.3358344652027017,0.2633622397799094,-0.3924017574693576,0.3228369547060592,0.19694421640077522,0.19716694495059178,-0.862350200327516,-0.24107138421126398,0.16788056968876655,0.9279188631186128
51,-0.015275841032406484,-0.3183486512621393,0.29063507818978807,-0.5181085243887346,0.4886812987857342,-0.6157099353320062,0.5843615289309605,0.30318655626590313,0.3097006819513215,-0.017695972226727984,-0.21382640122757174,0.1289542093272395,-0.3381238772682851,0.2531669485261108,-0.404282898258145,0.3034020030737149,0.1955997169867145,0.20136834601855158,-0.7383896300520659,-0.2274370381456064,0.16591412452889348,0.9272987669062231
54,-0.005765626220559011,-0.30161289101027206,0.29417642070946776,-0.4977172319784641,0.4881316702678832,-0.5933630004771693,0.5821428015700487,0.29778973571415396,0.30311270577505334,-0.012618795463250123,-0.20059856972228787,0.12709918319433233,-0.3294348484581626,0.25436466382655365,-0.38987792603876636,0.30676992822372984,0.18963620407202075,0.19716100579794318,-0.6533879382507495,-0.2168689749404547,0.17233570150238814,0.9303462502939487
57,0.007610828659248515,-0.28462753285825726,0.3008164212526368,-0.47784155232189546,0.4915563994438521,-0.572059464472116,0.5837935899600214,0.29342814145566837,0.2967226474299919,-0.009024053914912011,-0.18132015646011,0.1337985415419834,-0.31127096707424917,0.2660190842089326,-0.3692525875882219,0.3194479224781168,0.18441933794957768,0.1927823199928605,-0.5203635021708384,-0.1960422037581283,0.17069096727919092,0.9347655278756799
60,-0.016802158159540337,-0.2556068982570735,0.22035176632426737,-0.4099561661561078,0.37317948488757363,-0.48541720508086955,0.44735110775959136,0.2323540707218194,0.24128529720416586,-0.011690841736573589,-0.15130109143757853,0.08034725978856244,-0.2555076875310879,0.19088327528332374,-0.29762696297231783,0.2389807637617981,0.14654115324207515,0.15377374537478408,-0.4596751533756593,-0.19612533530512194,0.1256714151728085,0.6164274257907743
