period.month,avg.effect,avg_CI.lower_68,avg_CI.upper_68,avg_CI.lower_90,avg_CI.upper_90,avg_CI.lower_95,avg_CI.upper_95,avg_SE.upper,avg_SE.lower,median.effect,median_CI.lower_68,median_CI.upper_68,median_CI.lower_90,median_CI.upper_90,median_CI.lower_95,median_CI.upper_95,median_SE.upper,median_SE.lower,percentile_2.5,percentile_16,percentile_84,percentile_97.5
30,-0.9090905955684939,-1.9017685344354114,0.04619438793273876,-2.5520768095817763,0.7117531390498267,-2.8669082733298428,1.030255971088454,0.9911067706107156,1.0038273199009886,-0.7167819878858089,-1.5925290460542039,-0.0255233535821362,-2.1232125565136855,0.5881269289271513,-2.321205525922525,0.9299324178185722,0.7766170338899758,0.7819100755744905,-4.042891444767711,-1.3937718362008211,-0.11293017408821371,0.49953103421911615
33,-0.9159438322742478,-1.9442211376786411,0.05829246054849991,-2.6161139671515805,0.736533554316169,-2.941512795697269,1.0717300586322545,1.0127366231571986,1.03902072182835,-0.701240004364629,-1.5178656331306954,-0.025523093479742964,-2.028707807036779,0.6479837647767246,-2.2943196191356092,0.9012082897110756,0.7843961348803372,0.806762710228398,-4.1781489868265185,-1.3650838407055932,-0.11501395184743501,0.4752974808513092
36,-0.9657340670521648,-2.125095237362828,0.13571177754873764,-2.882111160772311,0.8282249062673918,-3.2482284992857413,1.175514150990941,1.1294059626124078,1.163623266837519,-0.6292059264052178,-1.4892359438048015,0.03601813123463793,-1.9265608790163227,0.7458834528013991,-2.1424691358154004,1.1121440027377307,1.0516148102126328,0.888299478916968,-4.339878107100115,-1.8076263494185216,-0.08211238741075902,0.6712121903110454
39,-0.9739737070394675,-2.1552442098597564,0.14182196054779767,-2.926097856871972,0.8389408638125093,-3.2995688869267785,1.1942796101385793,1.1405474504726338,1.1868460628858102,-0.6450151325875191,-1.5249504341942,-0.011489611435014702,-2.0579768335963617,0.7222188884367686,-2.2748813935287764,1.1017143335790873,1.092566140536872,0.8976923611235319,-4.414278824331532,-1.8108345266582733,-0.08485433683557428,0.5595935941820434
42,-1.1101948509275399,-2.2347341552709303,-0.018507546497805054,-2.9680287199701776,0.6721464086698142,-3.3233027430915594,1.0051710891000831,1.1177751757282828,1.129388919583264,-0.7148079683410798,-1.4659428447934961,-0.09388459222591905,-1.6088007903822814,0.3814851038092546,-1.678014063611709,0.9009197074394226,0.950515083610295,0.6910016740751674,-4.892505290116027,-1.993464125782371,-0.1450707258276989,0.6178126088415774
45,-1.119852747537214,-2.3018718444384567,-0.0038368392677379654,-3.0740399711921893,0.7012794257786609,-3.4481478537869736,1.0615124960016649,1.1428755878369965,1.1890977400364038,-0.7107520890037561,-1.4588417362255965,-0.09388387328090277,-1.8630182432351439,0.3931651838266955,-2.0153792157360204,0.9284023787745174,0.9405551870125086,0.8264784927484017,-5.030675349282352,-2.0148390561768412,-0.138697923050899,0.5365991987402846
48,-1.3147188150074605,-2.7559132899530856,0.01314519214863525,-3.698483878647397,0.8592201760769586,-4.1537849008939975,1.2910660551938526,1.360822656650989,1.4486046165742685,-0.9767240566085578,-2.0316261034447587,-0.03633306507332096,-2.863462992506495,0.6451679676008433,-3.266479805100688,1.0297273237198752,1.2203957974022694,1.0809371896657212,-5.705781196394782,-2.06079679441393,-0.15335683148543439,0.5926275296926948
51,-1.1826189373899743,-2.396979873878642,0.004545156024733525,-3.1903807032508347,0.7807046844439348,-3.572287017030112,1.1482565983975923,1.1708429449752262,1.235110573387972,-1.1106125152668564,-2.1301968016236152,-0.0758254615423144,-2.7108063173384953,0.4930799210067124,-2.9921059320372407,0.8983241695782356,1.1671003260537658,0.8927018992692679,-3.8310471005864772,-2.0999454066051646,-0.15234822552708777,0.5960825789289734
54,-1.1883880026558522,-2.4263175319653514,0.007021137383420559,-3.2359486993672038,0.7897078810733282,-3.625430704212626,1.1603846129415951,1.179238429774006,1.259877946918687,-1.1169241776298464,-2.162406086563038,-0.07486330485273297,-2.7481798097023034,0.5025165065206169,-3.0319814322383047,0.8667977627855157,1.1817305589323823,0.9006419995452564,-3.9043210980099063,-2.112292493226845,-0.16431795856262,0.610908861453874
57,-1.1955026140688547,-2.466302693307884,0.01127049504426441,-3.2958137359691193,0.8007648343000106,-3.6955960037316005,1.175589605661123,1.1900218149603101,1.2935510874518938,-1.1024006709876164,-2.1793111075469422,-0.07222753030639041,-2.78327803181633,0.5286481834068611,-3.073090536115891,0.8599452470111573,1.1944049390099925,0.9197174809402774,-3.965161060171056,-2.1256781286978472,-0.1656012824128627,0.5819168184476505
60,-0.19539416008175758,-0.7115297217876853,0.5710729216512203,-1.0484159310878907,1.0554084702463005,-1.2116339947064092,1.2891905927246652,0.7520103977789773,0.5224619934409409,-0.1964732832103817,-0.6490095470355934,0.3809920481360721,-0.9652868308825727,0.8180880453198036,-1.1185200722885074,1.0298567681295878,0.6720462140006078,0.5486877657176992,-0.831127549122687,-0.5151086921171233,0.01442948459344598,0.580130865198779
