period.month,avg.effect,avg_CI.lower_68,avg_CI.upper_68,avg_CI.lower_90,avg_CI.upper_90,avg_CI.lower_95,avg_CI.upper_95,avg_SE.upper,avg_SE.lower,median.effect,median_CI.lower_68,median_CI.upper_68,median_CI.lower_90,median_CI.upper_90,median_CI.lower_95,median_CI.upper_95,median_SE.upper,median_SE.lower,percentile_2.5,percentile_16,percentile_84,percentile_97.5
30,0.6285728319443588,0.1489512253410164,1.1162066783882185,-0.1583876175811783,1.431290997738378,-0.3069401077183877,1.5873114311700536,0.4889910150579201,0.46810851227289596,0.666440838940171,0.26724873543853545,1.1057192402937344,0.02540300165998105,1.348921435351286,-0.10802869509311613,1.4667505130909864,0.4455918330990664,0.4317142585753863,-0.4917037675064051,0.123770417740256,1.1539550621198418,1.46066832580476
33,0.6246565365028955,0.14676145695674156,1.1096414038970046,-0.16089456091900947,1.4313425676023832,-0.3099508835348068,1.5865345644732736,0.4927064173342412,0.468066578404492,0.599161191167865,0.2181644283469828,1.0276706432094636,-0.024601114497577348,1.2875899638329824,-0.15146451598304428,1.398377720151196,0.48768503710952016,0.4543491009450311,-0.30348208047556147,0.10907847467118684,1.1143242910334248,1.5593131749505218
36,0.4424908960389241,0.013596955008284463,0.8469097397241737,-0.2634361213559683,1.1080697280322254,-0.3976495914581876,1.2334974193154788,0.4069137613022488,0.4144152413750073,0.41501901161015897,0.07538971118315113,0.7190540539771361,-0.0661994509534744,0.9089381420515474,-0.16101298951437065,1.0009351199980554,0.3356887637130797,0.35876558441324075,-0.5067053590869937,0.08000595660058489,0.8738695117460422,1.5984813008446588
39,0.5272167152894816,0.046938186260369545,0.9924768535931029,-0.28134875459118774,1.2967664759033655,-0.4387637179542247,1.4455370147430116,0.47567857119929285,0.4823446190719849,0.397726786877713,0.1328933830847634,0.7430736079678801,-0.2099187190545307,0.9865668556926048,-0.3160338512489641,1.0884216771029172,0.399984569926753,0.4081692968251669,-0.3334060575500813,0.10177731602091288,0.9591864561640091,1.7753988679170936
42,0.4905981690464829,0.033860080401083764,0.9362477340160734,-0.2769075203381206,1.2288241702337075,-0.4252639563188491,1.37176672693682,0.45397997255131417,0.46388460152534355,0.385736675791072,0.1149625369677566,0.6744341467267937,-0.17518391288604335,0.9111216376558816,-0.3480193795207475,1.025794405153307,0.37249561217962956,0.37584923574796514,-0.25970448194707824,0.05646012738372258,0.896419749014858,1.7244488352909468
45,0.39879910155346976,-0.024819644148446996,0.8220026461771089,-0.3006044235551139,1.0988614561415142,-0.43983044545489036,1.2329968336388148,0.42981104165877143,0.43058289902700353,0.2939961105238535,0.005411670943123087,0.6151657260226777,-0.2318098083340625,0.8122025447481278,-0.35573180987145664,0.9106451677749188,0.3692956916253728,0.3561364050478848,-0.35090377278695634,0.08579336991030276,0.7322762188826732,1.5039922067257097
48,0.3999932553406047,-0.013477637137600734,0.820983015982373,-0.2856988731219867,1.0970079475641406,-0.42152235715046865,1.2309731247076128,0.4245049214073429,0.4209334836210351,0.26997374974758537,0.0029160556734135756,0.6078767247602377,-0.2447125962772827,0.8986671480470918,-0.3522419388514678,1.0101790588647654,0.3538820864887821,0.3412434405427535,-0.09941520864110186,0.0670895976261513,0.6686679159419131,1.4088290201881977
51,0.4335401619852608,-0.034309703474009114,0.9006334071995277,-0.34310897049191635,1.2065404548942198,-0.49664634243663397,1.3547494186143476,0.46934768340599126,0.47355679458775024,0.20701909755149084,-0.0328747331024456,0.5501368527166884,-0.3114427187746568,0.783688728244018,-0.4828280450674718,0.8968423208390617,0.39133883586591284,0.38666115083498376,0.09950440602558122,0.10267205593684364,0.7882935861791125,1.24739166523913
54,0.3739434057963397,-0.104764113747139,0.846882827506608,-0.4213216111980356,1.1561948578313246,-0.5787848794162638,1.3060535022334894,0.4751156963234593,0.4821602237416853,0.17537936381895392,-0.10573285912371592,0.5407770205441731,-0.42030125512937044,0.7797545425888688,-0.5477376864109411,0.8955368076970516,0.38121656539441007,0.3944878380967778,-0.003936876431750851,0.06117478264528509,0.7506210592614434,1.1187064945809875
57,0.314955854998344,-0.16913665308534234,0.7893764111407404,-0.4899046843717451,1.0993678767786876,-0.646669804701772,1.249555700924986,0.47614805417051564,0.4850212135642633,0.15986018222202758,-0.1297968030191122,0.5109918947795665,-0.49166868003384123,0.7493169029648954,-0.6299813954345223,0.8647830315092475,0.38058204562897163,0.39411992292593656,-0.07554905083414057,0.026780115342080243,0.6646652946916158,0.9775088995312806
60,0.28542845795573457,-0.23676707378660677,0.8015562753142312,-0.5813211245624245,1.1370248559677172,-0.7461065765420922,1.2995560924135585,0.5159158993955739,0.5195053270122059,0.22056942855218953,-0.18040984691527395,0.49487064504792133,-0.6247499606568366,0.8048655816921503,-0.7078910892523346,0.9550550875069423,0.47662510037478406,0.4788403124228577,-0.15435603561044225,-0.04921018025743032,0.6356489734840012,0.8057785730427435
