period.month,avg.effect,avg_CI.lower_68,avg_CI.upper_68,avg_CI.lower_90,avg_CI.upper_90,avg_CI.lower_95,avg_CI.upper_95,avg_SE.upper,avg_SE.lower,median.effect,median_CI.lower_68,median_CI.upper_68,median_CI.lower_90,median_CI.upper_90,median_CI.lower_95,median_CI.upper_95,median_SE.upper,median_SE.lower,percentile_2.5,percentile_16,percentile_84,percentile_97.5
33,0.2908617674374275,-0.7911135919432783,1.4103466029079261,-1.4866180941743863,2.1494718083246482,-1.8235832027430314,2.5070800603323145,1.1371635340388648,1.07162203602109,0.2947823880911211,0.08286139983965883,0.42413780134693413,-0.04030138779914186,0.5087388806203803,-0.09429686643811594,0.5523747701850015,0.1836512898762198,0.21242566734765342,-0.3411279569912531,0.1758340629447763,0.5342747382997539,0.6612068871065473
36,0.23742191341408903,-0.9448751201895188,1.4329920376269443,-1.6774210193906094,2.2274465672506003,-2.0390899467495975,2.6123418756386916,1.2224328548839403,1.1499635791304141,0.30385907584749716,0.04431558183972639,0.4299979299047171,-0.1013981738983381,0.5106691186434421,-0.14117354139441862,0.5497535182188649,0.16776908112027064,0.21565987745745768,-0.7140966058634108,0.14549028217747342,0.5220963157328524,0.7060050423231501
39,0.28476823212091457,0.11019097789060048,0.47485109803164594,-0.0034571650655706135,0.591572249915463,-0.058322999051573086,0.6484503360920255,0.18115741579923036,0.17536529911076887,0.2726816790179539,0.06009869789155886,0.378576925334555,-0.05774362172766859,0.4643073496863735,-0.09994503464912163,0.5122449375944291,0.14330171207682418,0.14945826687268685,0.10309848592185697,0.15615362492140736,0.3442097742232769,0.5945405687644615
42,0.2661741080353104,0.091920740016479,0.4584782475491534,-0.020822792579936,0.5767959381802312,-0.07512991414054336,0.6341247367435084,0.1828371113722615,0.17525604197329717,0.24323216799758834,0.03475699236981447,0.36763454180803984,-0.05278091902488502,0.4595953599853329,-0.08681933821171141,0.5041494742746984,0.14040260957576145,0.15101065970742333,0.09527647397378865,0.15596785380696657,0.3028555545800257,0.568343489637873
45,0.24647864367676764,0.07123567771230513,0.4434143534945597,-0.04109580253929574,0.5643156749425631,-0.09556335887495318,0.6229862446449045,0.1864815669760016,0.17659013262484932,0.2165733386782701,0.02103097668282674,0.35709713688150774,-0.06322593640570764,0.4482470459345738,-0.09899705240620818,0.4924082827081103,0.14445743065910915,0.1648781216058509,0.09505488949746058,0.15497225624448369,0.2765122759122395,0.5349932329165792
48,0.22568246658089763,0.05285556732990276,0.42194494993965487,-0.0585330423594137,0.5420859681324153,-0.11249973105354219,0.6004545208845655,0.18578529868915677,0.17489538120584716,0.19243838996553084,0.014368597439679935,0.3442456379151022,-0.06836315913493438,0.4291081418504288,-0.10456954897372722,0.47396991678894207,0.14262462387479924,0.16395882496369688,0.08457697015900707,0.12350290301170797,0.2632619762220606,0.5034335125110809
51,0.1957147214688447,0.027903599152136374,0.3973057955639407,-0.08075136777259902,0.5206181985490539,-0.1335017292469618,0.5805211891963522,0.19037558556088752,0.17175085490198982,0.15516823720364348,0.004526163578981661,0.32651096417018466,-0.08048293648129126,0.40990137724429115,-0.11644718988534075,0.45422032693499503,0.14190977245970957,0.1481722910779904,0.05808901765283456,0.07421405356537819,0.24143393406247923,0.4766220344599633
54,0.16421743332488792,-8.744789237242513e-4,0.3705531864226613,-0.10791638055997078,0.4980271608930755,-0.159860501842025,0.5596587114528683,0.19542866185859473,0.1695475424057266,0.1247813875198305,-0.0066382726222857374,0.3077796644855751,-0.08513535317900446,0.39276959874651995,-0.11878550868426832,0.44515692688658964,0.1501201511769312,0.14215633418932572,0.029535889206558006,0.039871553905233226,0.21369181760509517,0.4385108177803255
57,0.1300468133054946,-0.03356138278970298,0.3405364150464795,-0.14011097929653843,0.47139551651274275,-0.19185398140825854,0.5345215513137227,0.20050983832131067,0.16801283809775727,0.09620760853989713,-0.03065680210962394,0.2888388649705228,-0.10356848254471789,0.37121157193957127,-0.13796013671029728,0.41671705790294244,0.15808003359319275,0.14194894317218998,-0.001952672888444814,0.012074400759724182,0.18579690309360689,0.3931539751404834
60,0.045816408640246206,-0.13343374814711095,0.26756592704130255,-0.2506184396442015,0.4110023669349891,-0.3074930138005137,0.48052519385423337,0.22077378338303522,0.18049097018438673,0.00218172193379662,-0.1662402448717658,0.22684480155735715,-0.26637096258561155,0.3309305086733214,-0.3118910925131504,0.382237378930918,0.15851114313343834,0.14445773942782103,-0.03171671899434277,-0.025467196293353506,0.1614813255044138,0.16605094145113686
